index,author_name,review_date,reviewer_ratings,review_body
1686,Sowren Sen,"December 12, 2019",4," There should be a ""Go to date..."" option. Everytime I need to check a date couple of years ago, I had to scroll through all the way! It's pretty irritating."
1687,Vivian Zhu,"January 2, 2020",3," The new update is bad. Now I can't sync the events entered via my phone to google, nor can I see the events entered via website in the app. Both ways are broken. Please fix asap!"
1688,Tikhon T,"January 24, 2020",1," does not sync. neither automatically nor manually. does not show errors or warnings. doesn't sync events even after reinstall. no matter what settings, no matter what you do"
1689,_ David _,"January 28, 2020",4," Widget stopped working. Now it's a blank white and blue rectangle. Edit: not sure why, but it works now."
1690,Deepanshu Goyal,"February 6, 2020",4," Can I wish to get a notification if someone's birthday is coming, because not everyone opens the app everyday and at proper time. There should be an option to get notified for a coming birthday over the preset time."
1691,Chantal Boisvert,"February 17, 2020",2," Hello, why don't I have the bell for notification of a reminder? I can't seem to find that option anywhere."
1692,Annet Schoffelmeer,"February 13, 2020",5, I really wish i could custom change the colours of my events. Overall a good app tho. Loving the dark mode.
1693,Maria Saxon,"February 22, 2020",2, Scroll to Color/Reminder Times Stopped working & this was my favorite feature that gave it 5 Stars.
1694,Maurice J.,"February 20, 2020",3, Does not sync automatically with the online version of my Google Calendar..
1695,Faruk Ozturkmen,"March 8, 2020",1, Only reason I am not using is because icon date always stays at 31st. Please make this responsive like Samsung calendar.
1696,Shivam Arora,"March 12, 2020",1, i dont why it is showing wrong date and there is no way to set the right date
1697,Nirob & Nishan,"April 9, 2020",1, Poor update. Wrong information about Arabic calender
1698,Jasem Almazidi,"April 11, 2020",5, Best app . Easy to use .
1699,Sabriyah Smith,"April 15, 2020",5, I enjoy this app! Been using it for years.
1700,moor lok,"April 14, 2020",1, Appallingly user unfriendly software
1701,ARTHUR KALEIKINI,"April 24, 2020",5, Goggle calendar is a great app to use
1702,F M,"February 5, 2020",4," Works fine but, lacks some of basic options like ""go to date"" , reminders over 1 month"
1703,Nathan B,"November 30, 2019",3," More and more buggy. Now fails to sync consistently, and doesn't immediately show new events (fixable only by force stop)."
1704,Victoria Jo Dean,"November 18, 2019",4, Does what I need it to do - tracks appts and notifies me. Love that I can duplicate a n entry for repetitive appointments. If I enter the address then it maps it for me which is great.
1705,Connie L. Herman,"November 25, 2019",5, I love all the functions of the Google Calendar! Easy to use and that it enables Google Maps to have the directions within your noted events at a tap.
1706,ムスタファ,"December 22, 2019",1, I am unable to launch the Calender app from my Google 'at a glance' widget whilst Outlook is installed. I have pixel 4xl. Problems only started recently. When I uninstall Outlook the Calender app launches fine from the widget.
1707,Pitipat Virakananon,"December 27, 2019",1," Hi google calendar team, Is there a way to have 4x5 (row x col) space calendar widget? After I updated to Android 10 on my OnePlus 6T, I can't use 4x5 widget anymore. Instead, it provides me 5x4 which I don't want to use. maybe bring them back in the next update and I will give you 5 stars again 🤔"
1708,Gavin last nams,"January 6, 2020",1, Not syncing with tasks mobile makes this app worthless. At least figure out how to pull information from texts and emails if you can't be bothered making your products work.
1709,R Cof,"December 23, 2019",1," Nothing but junk, don't do nothing. Just as well not have it on the app market. Wast of time. Who wants a bad app☹, it don't need no stars. It doesn't work."
1710,Sachin Mohan,"January 25, 2020",3, The app icon does not show current date. It is annoying to open the app if all you want to see is the current date.
1711,troll face,"February 3, 2020",5," Better than my phone's calendar app. The damn thing keeps deleting events without permission, but this app doesn't."
1712,Joshua Yong,"February 4, 2020",4," I like the look of this calendar app, but one thing I would like is for the icon to change with the date."
1713,Ali Moghimi,"February 19, 2020",5, I love this app. This is just what I wanted. Just one thing. Please add the dark mode for widgets too.
1714,Cheryl Wood,"February 11, 2020",1, Installed it. Events listed in daily are in English but gmail's regarding the app are in Italian??? So that's pretty useless to me......
1715,Chad T.,"February 18, 2020",3, Why isn't Google Tasks listed on my calendar?? It's on the web version and very useful to have. Why keep this off the App??
1716,jeffrey lynn,"February 25, 2020",5, Use for business and personal stuff great app 👍
1717,Sanah Sanah,"February 29, 2020",4, This app is good for some time remembering things of all the year programme and my duties of business work every day.
1718,Suebrena Tanksley,"April 9, 2020",5, It's always dependable
1719,Mary Gatt,"April 25, 2020",1, I may be all wet on this but I feel this ap lets others control aspects of my phone such as contacts.
1720,Achuthan Karnnan,"February 8, 2020",2, I would have given 4 star but the events made in tasks are not shown in calendar app ( but is present in the web interface) Just..why?
1721,Robert Sage,"November 22, 2019",1," cannot see shared calendars, when i can* see them on desktop. this makes no sense and really makes using this a hassle when that functionality is already easily usable on web why have an app with not all of the features?"
1722,Nick Buckmaster,"December 15, 2019",3, Generally a good app but it doesn't appear to support events which end in a different timezone from the one they started in. This is supported from the full web interface.
