index,author_name,review_date,reviewer_ratings,review_body
1105,Mordecai,"January 4, 2020",1, Will not open up my Google Sheet for me to edit. The loading sign just infinitely spins.
1106,Tooraj Alamuti,"September 14, 2019",5," Always I enjoyed Google products in various categories, Never loaded with complicated explanations, rather followed strategies for meeting the expected / claimed needs under a smooth and fluent language SIMPLY understood by users. 👍👌"
1107,Sneha Paul,"March 23, 2020",5, Great app to update work on sheets and let others update changes as well
1108,Chandeep Nadh,"April 16, 2019",4,Liked it very much.. But need some more options.. For example.. If i edited any single cell.. It has to show when the cell was edited like time and date for last edited.. Same for sheet and tabs also..
1109,Mareike H,"February 8, 2019",2," Disappointing app considering it's the only pendant to sheets in the browser. It consistently has problems updating and if I don't delete the cache manually every time when opening the app, I see an unsynchronized, old version of my files."
1110,Rafid Ratul,"October 30, 2018",5," Love it. Easy to connect, sync and keep regular records or any other purpose. 👍"
1111,Anoop Goyal,"February 12, 2019",1,"BAD!!! Works on my laptop, but not on my android phone. Used to work on the phone too but simply stopped working out of the blue. So, not dependable."
1112,Epochal,"May 4, 2019",5," It is the best and amazing features are mingles which makes better to this app. I think it is best application for charting, creating , or create other formats."
1113,A Google user,"October 3, 2019",4," Super fantastic,,,!!! I am satisfied. But it cannot support copy from one work book to another workbook all paste options cannot be pasted, Please improve in this way."
1114,al rob,"October 8, 2018",3, Would be REALLY nice if the desktop capabilities would transfer over to the app properly. Just spent an hour editing charts on my PC to find out my phone can't view them.
1115,VANAMA RAJESH,"September 17, 2018",5,Super! Good app for online storing the data..that will help you whenever you want to retrieve the data for analysis...
1116,Sarah Wright,"December 30, 2018",2, Not able to open any spreadsheets downloaded. Constantly loading. Worked fine on my old phone but it guess I'll have to download an additional app.
1117,Rohan Reginald,"October 22, 2019",5," Use it to keep track of my team with daily updates. Works well and hoping it would have many features like excel. But is my first preference already, jus that I miss some features that made it very convenient in excel. Thanks."
1118,Tahsinuzzaman Emon,"January 12, 2020",5, Thank you very much for solving my problem.(Merge cells)
1119,Tashia Banks,"July 28, 2019",1, This app is horrible! The functionality is limited and I've lost documents because I can't save on my tablet. Its developers need to work on it a bit more.
1120,Shaival Jha,"September 10, 2019",4, This is revolutionary tool at office. However after using a sheet for about an year. I am now facing difficulty in opening that sheet in app. I have tried updating but unable to open one specific sheet.
1121,Raden Mas Nirwan Nden Nugraha,"January 9, 2020",1," Cant open the file, it says ""need to update"" but my version is up to date! What a waste!"
1122,Carlos Andrés Londoño Cano,"March 21, 2020",4, Great and useful
1123,Claire Brandon SA,"January 6, 2019",1," So difficult to print one page, it shows all pages plus loads of blank & partial ones. very strange. It works better to screenshot crop & print, so word is/was much better."
1124,Umair Ali Khan,"April 14, 2019",3, There are some issues with saving/editing files. Every time esited file is saved as a separate file.
1125,DL Price,"April 24, 2019",5,"I use it for everything! Bills, tracking health info, car repairs. It's so useful and easy to use. AutoSave and version history are awesome features."
1126,Sunshines 80's,"March 9, 2019",4," I truly love this App. I use it all the time however, there is one thing that would make it almost perfect... if you added the ability to add pictures to the sheets!"
1127,A Google user,"November 11, 2018",1, I needed to create a custom spreadsheet. No option to rename columns and rows. What is the point of not including such a basic feature?
1128,stephen luff,"January 31, 2019",5,"All I need and really compatible Been using it for years. Create invoices, spreadsheets, freezing header columns, formulas, templates. Designed for Android but works great in Windows 10 too."
1129,Kendall Goossen,"December 1, 2018",5," Fantastic program! The file sharing is awesome! I use it for daily record keeping, and file sharing."
1130,Chaitanya Shivnath Deshpande,"November 1, 2018",5," First of all Thanks for This app. Its very useful, and easy to use, please give us all type of access in this like Windows advanced Excel sheet and make this app more advanced."
1131,Tom Campbell,"September 20, 2018",5,Great for keeping spreadsheets Easy to use. Nice cross platform functionality. Use it often and no complaints.
1132,D. Thomas,"April 3, 2019",4,Cool app. A very cool app. Cool of Google to offer a version of Excel. It would be even cooler if Google offers a type of instructions or practice like MS Office.
1133,John Thoms,"February 1, 2019",1," Does not work with Samsung DEX, can not zoom in and out to view properly. I am going to using in Chrome, or switching back to Excel."
1134,Kyle Sweet,"January 12, 2019",2,No refresh I use this for a shared excel workbook. This app does not refresh the file when someone has edited it. Very poor design.
1135,Queen Payton,"June 9, 2019",1, Updates needed every other day!?!? For WHAT?!?!? I have to use this app for work & now I cant even open the app because it needs to be updated yet again & I dont have enough room on my phone for the stupid update!!! Google SH*TS is more like it!!!
