index,author_name,review_date,reviewer_ratings,review_body
3352,killakateak,"October 15, 2017",5,Best health app ever Love this app it’s easy to work with. Helps keep track of more than just calories. Helps me be aware of my food choices with out it being exhausting to track food.
3353,Petecia A Moon,"October 18, 2017",5,Beneficial Plan The “my fitness pal” has been very beneficial for me. Everyone who cares what’s nutritious/not nutritious should try this plan because it most definitely will keep you on track. Thanks for caring about my health👍🏽🍴🌶🍏🍎🍉🍇🍌🥝🍅🍒🌰🥑🍋🍓🥜
3354,mcrean,"October 29, 2017",5,A Great System MyfitnessPal keeps me on track and motivated. It has a ton of food options and I love that I can break down my own recipes. Losing weight is the true measure of any tool. I'm happy to say it's working.
3355,Agdenver,"November 7, 2017",5,Helped me lose 20 pounds Amazing and extremely helpful.  I am so lucky to have found this app.  I use it strictly for calorie counting so I can’t vouch for the exercise tracking.  For my exercise I use my Apple Watch.
3356,A2Michigan,"December 7, 2017",5,Love this! This is an amazing free tool. Love it! Make sure you log everything and at the end of the day complete your diary. It’s incredibly motivating to see what my weight will be in 5 weeks the way I ate that day.
3357,Seamansparkles,"January 9, 2018",4,So close to 5 stars Only things I think are missing- does not have an intuitive way to link with Apple Watch and needs to support being able to share recipes with friends.
3358,Didi Atiah,"January 15, 2018",5,"Who his life changed My life has been changed , since I know how to track myself. "
3359,pcgraf16,"February 11, 2018",5,Very functional and user friendly One suggestion: make “add sleep” an option to track hours and quality of sleep.
3360,Boog of NY,"September 21, 2017",5,"List geeks dream I do much better when I have a list to work from and this is perfect. Love the analytics, and making a game of hitting my targets each day. See progress steadily when I hit my goals!"
3361,JwizChick,"September 25, 2017",1,"Problems since iOS 11 I have used MFP for years... love it!  Since iOS 11, Messages is messed up.  I cannot reply or delete Messages.  The only thing I can do is send a new message."
3362,SECTOR001Terra,"September 27, 2017",4,Awesome APP A lot. Able to keep track of my food so effortlessly. Despite my busy work schedule as well as being retired military this is something that allows me to keep things in perspective and then fix or keep the same what I'm doing
3363,Melkelmore,"September 28, 2017",5,I've lost over 100 lbs so far with MFP This is a wonderful program/community. Log your food everyday and find support through the online community and you WILL reach your goals.
3364,ashleylikestocomplain,"April 23, 2020",1,"I’m over it This app USED to sync to Fitbit and it was awesome but stopped back in May 2019. I figured it was my ridiculously old phone. I got a new phone and it turns out Fitbit just doesn’t sync to the app. When I disconnect and try to resync the apps, it simply sends me to the MFP website and has me sign in and says I already have it Fitbit installed. Don’t put it as an option if it doesn’t work. It’s very annoying and misleading."
3365,ChicagoOWL,"March 30, 2020",5,Improving I had taken a break from MyFitnessPal for a while. The food entry has become much better and the plans are interesting addition.
3366,leens824,"March 30, 2020",1,"Not worth paying for Premium App crashes. Long term bug with exercise calories turning on, unprompted, has never been fixed. Entries are duplicating or deleting randomly. These are bugs that have been reported over and over again, for well over a year by Premium (paid) members and they aren’t being addressed. Stuck with the free version or switch to an alternative app like LoseIt, Carb Manager, MyMacros+, etc."
3367,Cvillethunder29,"March 22, 2020",4,Needs Dark Mode & Micronutrient Support I’ll start off by saying that I love this app. I am an exercise science major and I have tracked macros using MyFitnessPal for several years. 
3368,bmtmom,"March 4, 2020",3,"Overall good, adding exercise is a fail Overall this app works well and is pretty easy to use. But it doesn’t allow you to enter exercise easily. I really just want to add the calories I burned without tracking each individual activity, which is what this app does."
3369,shamatie,"February 23, 2020",5,None I am in love with this app! This is by far the best I have came across and is easy to log in all your foods and calculates your steps for you ! I am beyond happy with app. And will continue to use this !☺️
3370,heinsohn,"February 21, 2020",1,"Forgot my password With the never ending barrage of password generating, I have forgotten my password and this app will not send me an email to generate a new one. When I try to set up a new account with my email, it’s states that there is already an account associated with my email address. My choice is to create a new email address or use a different app. I choose to use another app. There’s always another one."
3371,fjalkdj,"February 8, 2020",1,A buggy mess Love that they have dozens of bugs that literally never get fixed because under armor is going out of business slowly and they’ve decided their days are numbered so who cares. 
3372,Zman1777,"February 3, 2020",2,Not a good experience Apps are supposed to be simple to use and be a reflection of the desktop version.
3373,Goingtopieces,"December 30, 2019",3,"Decent app overall Decent app overall, but missing a really simple, key feature that many of its users want. Calculate net carbs. Anyone doing keto needs this. Pretty crazy this app doesn’t have it - it’s just simple subtraction. Many other apps have this feature and MyFitnessPal should really add it."
