index,author_name,review_date,reviewer_ratings,review_body
3243,"5),4;;(35&?()'grt","December 18, 2019",4,"Great This app is amazing, I haven’t found a better music app. The only problem is that it makes you watch ads if you want to replay or fast"
3244,Cityrova,"December 13, 2019",5,"Pandora with adds Great app especially for genres of music that traditionally has been harder to find support. I’ve been using the free app for hours, it does have a lot of ads but this is how they make their money. I definitely recommend to use and it’s easy."
3245,Jw9417,"December 11, 2019",5,"Moods are Important Whatever mood I’m in I can always find a station to match it. I’ve been building stations for a few years now and I can always find respite in my Pandora stations. I keep my calm, my energy, and my peace with music, Pandora always has it ready just for me."
3246,l4mb1c,"December 4, 2019",5,"Since the beginning Been listening to Pandora since it was a baby. That I have stuck with it and now pay for it says tons. Gotta say station bleed of repeated bands/songs is my only complaint , otherwise we listen almost all day most days happily"
3247,mousedownmike,"November 26, 2019",1,"Unstable and Confusing I’m currently experiencing another “Pandora is performing system maintenance” message which really means, “we broke something so you’ll need to get your music elsewhere.” This happens on a monthly basis and I think I’m finally over it. "
3248,dhchfudaiaoodocvjgjfjehwuw,"November 15, 2019",5,GREATIST APP EVER Since the game was updated it has been great after you play a few songs you like it automatically picks up on you favorite songs it has whatever type of music you like  I always had a issue finding the type of music I like this app is from heaven
3249,Garrett Booth,"November 14, 2019",5,This app has gotten me thru a relationship Like I said it’s gotten me thru things like a break up or family things it plays songs to my feelings or it makes me feel good you can listen to whatever you want for free so yeah it’s pretty good keep on doing the same thing pandora
3250,J.C. Schwab,"October 25, 2019",5,Pandora is my music app! I’ve tried different music apps but I keep coming back to Pandora! I should of known better! Pandora  is easy to use. I can create different stations with different genres of music. I can stream it everywhere. Pandora is my music app!
3251,Deep fried pasta,"October 23, 2019",5,Love it. I’m a big Rat pack fan. Which isn’t played in the radio anymore. Pandora will intermix other complimentary artists of the period and style. Pandora gives a better selection then any other  internet service. It’s always with me and on.  Thank you Pandora.
3252,Lillian Carter,"October 17, 2019",5,"My favourite music playing app! Pandora is such a great app. I’m not using premium, but there’s not too many adds! I’ve been looking for an app like this for quite some time. It takes your type of music and makes suggestions, now I’ve found my new favourite song!"
3253,apglb,"October 5, 2019",5,"Pandora Pandora is my favorite app for music, I do listen quiet often especially for Latin artists! they have a wide selection of spanish genres!literally Pandora is music to my ear, especially when going for long trips and just to listen on my days off! 🤗🤗"
3254,JustCancleMePleass,"October 3, 2019",2,Annoying I keep getting booted of when I’m trying to listen. Say that another user is listening. “Would I like to listen or allow them to.” I have tried to go to my account to see who is on my account and there is nowhere on app that shows devices activated  nor is there anywhere where I can cancel my subscription. I would rather listen to commercials than to be booted off every five minutes. It’s frustrating!
3255,Vanna 98,"September 29, 2019",1,"Pandora has sucked lately So I’ve been thinking about finally upgrading my pandora account since I’ve had it for I don’t know how many years. I keep seeing ads for the upgrade and I’ve seriously thought about it but lately my pandora app has a problem every time I try to open it. I keep having to exit out and reopen it. I use pandora everyday, and before all these problems I’ve loved it. I just wish they could fix these problems and make it a great app again"
3256,Wolverine368,"September 20, 2019",5,"Many different play options Maybe my Fav!! But, there aren’t many directions for ALL the things Pandora can do. So go ahead, and scour this app. I can’t tell you everything it does. As a matter of fact, every time I’m listening. "
3257,Wonderful 77777,"September 18, 2019",5,No timer I’m sorry I’m disappointed that the timer has been taken away. I set my timer and fall asleep to my praise and worship. I used it every night may have to consider letting it go doesn’t benefit me to keep paying for app and not be able to use it! 
3258,Amacattacj,"September 11, 2019",4,"Overall enjoyable The only reason I give it 4 stars is because of the bug issues with it not opening the app properly or it shutting down randomly. Also I noticed I’ll be on The Beatles radio station and it will play Mac Miller not that I’m opposed to Mac Miller (because I have the station saved also), but not why I chose to listen to The Beatles station haha."
