index,author_name,review_date,reviewer_ratings,review_body
3497,stephfunny50,"September 2, 2019",4,Walmart app Thank you for updating this app. I’m excited to get any tool that makes that weekly trip to Squigglyville even more friendlier
3498,Lindsay1009,"August 27, 2019",1,"Stupid. Once again my Wal-Mart pay isn’t working... I had my debit card stolen so I don’t really use it anymore and using my Walmart pay is the only way I have to pay for things, and of freaking course it’s not working. Developers need to get their crap together. Ridiculous."
3499,GuyWBailey,"June 16, 2019",2,"Buggy app fails to show correct info I tried to filter by items only available in store. Unfortunately, the app frequently includes items that require shipping."
3500,eyesack79,"November 6, 2018",1,Savings Catcher is now useless This new update really forces Walmart Pay on the consumers. And it has essentially made the Savings Catcher function useless because you can no longer enter the TC number from website or other purchases that didn’t use Walmart Pay. #bringSavingsBack
3501,Bloogel,"November 16, 2018",1,"Walmart pay I completely forgot my wallet at home, tried using Walmart pay. Didn’t work, verified card info and bank account. The transaction kept asking to try alternate pay. Would not recommend if other payments aren’t available"
3502,no575,"November 17, 2018",1,Not all there Got an email saying I could check in on the app and get my pick up order faster. Downloaded the app just for that service and it's no where included in the app and there's no way to search for it in the app itself. Pretty useless!
3503,Sarshe,"November 19, 2018",1,"No more Savings Catcher I’m disappointed that I won’t be able to use Savings Catcher anymore. My primary and preferred way to pay is cash. Savings Catcher was the main reason I use the Walmart app. If we can still upload the receipts to the app, why can’t we submit them to savings catcher?"
3504,.........;(,"January 12, 2019",1,"Upset with new update This new update stinks.  I was previously able to use the Walmart Pay without having to have my debit/credit card linked and now, with this latest update, I can’t get my Savings Catcher to work because I will not link my card."
3505,Ciara72,"January 19, 2019",1,"Bring back savings catcher The new Walmart pay is ridiculous and a huge inconvenience. Please bring back the old savings catcher and uploading receipts. I absolutely despise the change to Walmart pay, and will be doing my shopping elsewhere for the majority of my items now."
3506,Unknown._27,"March 21, 2019",1,Payment Worst app ever !!! I had to go through 7 employees to help me pay for my purchase . It doesn’t indicate when the purchase is going to be deliver my home . I went on my email and also on the app but indicated two different dates. I’m never ordering online on Walmart ever again!!!!
3507,mikie281,"March 31, 2019",2,Not shire what happened It will not let me log in to my Walmart account or create a new account it also does not let me look at something I search maybe it’s a glitch on my phone or something
3508,tonedbone,"April 11, 2019",1,Lack of common sense I have a real problem with people that are driven like robot unable to use their common sense to answer such a simple question. When they look but they don’t see it’s a big problem I’m sorry I just got frustrated for lack of proper communication.
3509,SniperJoe 501,"May 2, 2019",1,Savings catcher discontinued? “As of May 14th Walmart savings catcher will be discontinued” as of May 14 I’m going to go back to shopping at shoprite. Much better quality for their food and it lasts longer. I’d honestly rather spend an extra 5 dollars during my shopping trip for better quality food
3510,Celesterg,"August 18, 2018",4,Savings Cstcher I like the savings catcher; however I was scanning receipts for a long time in the wrong place.  I wish it would have notified me.
3511,Adamgatz,"August 23, 2018",1,No tracking for returns I ordered a product. 
3512,gtdg;4$7sg,"September 3, 2018",1,Not a good ap I don’t care for this app someone has managed to hack in and steel my savings catcher rewards I even changed email and password. Contacted Walmart about it but no surprise I get no response I very rarely shop their any more. I shop at Aldi and mom and pop stores for anything else I go to shoplift or target
3513,Going Down Fast,"September 9, 2018",2,"Doesn’t work well (Anymore). When they first went to this app, it was very accurate. "
3514,olgad07,"September 16, 2018",1,"Not user friendly Not user friendly. Sometimes I want to look for new items, but Wal-Mart only shows pairs on clothing. Before, I could buy separates on kids items. Now, I have to get the whole set. Please fix your website so I can purchase items separately"
3515,Mrs Breeze,"September 21, 2018",3,Savings catcher is all messed up Very disappointed with the new change to the savings catcher. I preferred scanning my paper receipt. I always need a printed receipt so I will prob stop using the Walmart app altogether.. so upset
3516,GranJari,"September 23, 2018",1,"Lost Again! For the second time, my savings dollars vanished!  Tried to scan a receipt and was told my password was not correct. Once I got in to my account, all my rewards were gone!  No way to find out what happened, either. Very, very unsatisfied customer!!!!!!!"
3517,zeldak77,"October 29, 2018",3,"No phone I don’t like the fact that if I don’t have my phone, I cannot scan my receipt. Some of us don’t have our phone attached to our hand."
3518,Staticbot74,"November 1, 2018",1,"Current update on app not allowing log in Current update will not let me log in or reset password. I can log in online with current info but app still doesn’t work. Needs an update ASAP , old version was almost flawless, please fix"
3519,MandySue4,"November 4, 2018",1,"Hate the new update! I hate the new update to savings catcher! Way to alienate your customer base Walmart! My grocery pickup and cash payments aren’t eligible for savings catcher, but you don’t price match? I think my Walmart shopping days are coming to an end. Your poor apps have ruined your store for me."
3520,faithful farms,"July 21, 2018",5,Great job Walmart!! I love the savings catcher and plan on using the online shopping/store pick up soon!
3521,Crashes bad while running,"July 25, 2018",4,Search Need to improve your search engine
3522,Mojgdcbj,"July 27, 2018",1,"Don’t update! This new update has made my life miserable! I had almost $50 on savings catcher and now it won’t let me log in or reset my password. I typically like the app, but not this new update! It won’t let me contact anyone either without calling. Please fix this bug!"
3523,EastWestTraveller,"August 1, 2018",1,"Review of Gallipolis store This store never has items I need. They are always out of everything. I only go to this store when I have to. It’s very frustrating, especially when I drive 20 miles to get there. I’ll drive 30/35 miles to shop elsewhere almost every time."
3524,Quila6,"August 8, 2018",5,"I Love the App I absolutely love this App. It’s so convenient, I went to do a return but I lost my receipt but I remembered I saved it in the App."
3525,Arlicohe,"August 8, 2018",3,Not user friendly The old app was much more user friendly.  I know people who have stopped using your app for the same reason!
3526,Jriveraiii,"August 11, 2018",5,Highly Satisfied Very easy to use and keeps track of receipts!
3527,Catherine F. G.,"August 12, 2018",1,Savings Catcher is a Scam I have accumulated money in my savings catcher only to find that it disappears. I had about $20 at one point and it was supposedly transferred to an electronic gift card I never received.  Just now I received an email notifying me of $4+ in savings and I don’t see it in my account. This is bogus and a complete scam.
