index,author_name,review_date,reviewer_ratings,review_body
609,Kayden Covington,"June 24, 2019",1,"Man my Bugatti Chiron so much better! Why I say that will my Chiron is nicer is because the interior is better and is always 💯.  Just hyped to get my new Tesla semi truck to bring around my Chiron, Tesla model s along with my Tesla roadster when it shows up"
610,Impossiblypossible77,"January 19, 2018",1,Does not work most of the time The App does not work 75% of the time I've tried to use it to check charge time making it a completely useless app for me.
611,C. Carson Huynh MD,"October 8, 2018",3,"Good app, room for improvement Charger control could be better with ability to adjust Amperage with App. please add!"
612,DJ CoolChris,"February 12, 2019",5,Good app Great. Always adding features. Fast.
613,Jason51873,"April 26, 2019",5,Great app! Very cool all the stuff you can do with this app!
614,barn4th,"May 19, 2019",1,None of the videos play I have yet to receive my car and I can’t play any of the tutorial videos. It never loads and I’m left with a blank screen.
615,BooyaShakah,"November 30, 2019",4,Wish List - Support for Scheduled Departure in app
616,GCDudley,"September 2, 2019",1,Can’t pay solar bill? The solar city app was by-far a better app! Why couldn’t the app just have been converted from solar city to Tesla as the same app? Can’t even pay my bill with the new app.
617,Tblaney1,"July 23, 2019",2,Loss of solar city capabilities What happened to the ability to look back at the past year data that was part of the solar city app?
618,Mr Skinny Beans,"February 6, 2020",5,"Nice Flex Great app. I don’t have a Tesla, but it’s nice for one upping your friends."
619,Jeffzkb27xSwiftiesXD,"November 26, 2019",5,I think Tesla is good. I think Tesla is a good one on the Apple App Store. It is useful.
620,keynoter,"September 21, 2018",4,More sirikit support It would be great if there was more SiriKit integration so I could use Shortcuts to automate cooling or heating the cabin etc.
621,Piotrek111583,"October 4, 2018",5,Great App Great App! 
622,p@kistaN5,"March 4, 2019",1,"App takes minutes to wake up Anytime I open the app, it takes minutes to load before I can even use it"
623,Bkmd100,"March 15, 2019",5,"Lol I dont have a tesla, not even a car x)"
624,truthfullytho,"April 5, 2019",5,Great App Light Years Beyond Any Other Car!
625,TheGamingArt,"May 31, 2019",1,Vehicle Connection Error A software update from a few weeks ago seems to have rendered my 2013 Model S incapable or communicating with the mobile app rendered the application useless.
626,TheXboxgamer763,"November 15, 2019",5,WOW WHAT A CAR! APP IS LACKING love my new Model 3 Performance edition. The car drives so well for a car. 
627,ThermoMan42,"August 16, 2019",1,"No support for Solar City users Hey, Tesla - you had lots of time to get this working for Solar City customers.  Completely unusable for us who want to track our solar panel generation. GET IT FIXED!! I don’t need your car ads."
628,vrtstinger,"July 18, 2019",1,Horrible I am forced to download and use this horrible app (to monitor my solar production) now because Tesla has brought out Solar City. Compared to Solar City’s app this app has none of the great features. What a joke. It’s practically useless. 😓
629,LogMeIn2,"June 12, 2019",2,No products in my account All of a sudden I was logged out and received this message. Need a fix
630,iOS_reviewer,"January 16, 2018",1,Spams you with marketing notifications The app spams you with marketing notifications with no option to turn off marketing notifications. Please fix this.
631,mailady,"March 30, 2018",1,Tesla I got an email today to download this app because they had bought solar city. I did that 😡 Now neither app works and I don’t see a way to get assistance. If someone could contact me that’d be great
632,natedawgster,"November 19, 2018",1,"Loading circle Infinite loading circle. Will not log in, even with same credentials as website that works. Can only get out of loop by deleting app."
633,Halfrican Guy,"December 21, 2018",4,Would love to see a Watch app Great app otherwise!
634,Rivlin,"December 21, 2018",5,Fantastic app Love how the app is constantly improving overtime.
635,cbtri3,"December 23, 2018",2,Seat warming....? All current software and updated App but I can’t turn on seat heater remotely.  Everything else works fine.
636,Filmgeek47,"January 28, 2019",3,Please make a iPad version of this app. Title says it all. It’s 2019. Tablets are a thing. Otherwise the app works well for a phone app.
637,Jonas-63,"July 18, 2019",1,"Very bad app for solar. Useless app for solar. The weekly, monthly and yearly overview is useless. No way to download data as at the solar city web site. "
638,Allpro69,"April 9, 2020",4,Great app but has stopped connecting to vehicle Oddly has stopped connecting to vehicle.
639,fuckofftesla,"September 17, 2019",1,Worthless I see the majority of us that had SolarCity app are hating the Tesla app.  It provides nothing of importance regarding energy generated.  And no place to view my bill on the App? 
640,johnmerb,"October 14, 2018",1,Keeps freezing up Just a grey screen. I can partially drag some controls over from the left side but then it freezes
641,AkhilSharma,"October 27, 2018",1,Worst for solar energy report This is the worst app for solar energy report. I wish I could give it negative 5. Such a downgrade from solar city’s app. Why the hell did you buy solar city? It was a much better company.
642,Qteegurl,"November 16, 2018",2,New update Anybody have issues with the most recent update? My app says “vehicle in service” since yesterday.
643,Frustrated again again again,"November 26, 2018",1,"Doesn’t reliably connect to car. This is a very useful app when it works. However, that is only half the time."
644,Batfern,"December 6, 2018",1,"No Charging Station Locations in Latest Update The latest update is supposed to show charging station locations, but I’m not seeing it."
645,Papajon25,"June 1, 2019",1,Terrible for solar Doesn’t have nearly as many options to look at production as the Solarcity app. Please add the same features as the old app and I will upgrade my review.
646,Polafkf,"August 14, 2019",1,Videos don’t work I click on the videos and it doesn’t play. Just bought a model 3 and I cannot play the videos.
647,Sunshine$$$,"October 20, 2019",1,Can’t pay bill This is a terrible app!!  Can’t barely monitor my system or even make payments!  What’s the point of having an app then??  Solar City was much better!! 😠
648,trapper5150,"September 8, 2019",1,Made for cars not homes I had to switch over from the Solar City App to this one. It has significantly less info and options for you home Solar than the Solar City app.
649,Street Glide Man,"July 3, 2019",1,Solar City was better I don’t own a Tesla car. Nor do I own a power wall. But I have 34 solar panels on my roof. Originally they were Solar City. This app is horrible for monitoring my solar production. Tesla needs to improve this app considerably.
650,The Real Smize,"January 25, 2018",3,Supercharger Locations The location feature should include Tesla supercharger locations.
651,Evansvt,"April 21, 2018",2,Pls improve Solar monitoring functionality leaves a lot to be desired compared to the solar city app due to be sunset.  I hope you improve soon...
652,Dano-11,"May 12, 2018",1,Worthless if just solar Worthless if you only have solar so far nothing but current output no accumulation or daily output why even bother. Very disappointed with such a technological company 🙄
